PC1,PC2,PC3,PC4,PC5,Price
-2.8395134668486093,-1.2580046672314513,0.3942466789943948,-0.38100841366617955,0.0621593351691359,172426.9023
-3.363204453291729,-1.9246317934977533,0.18761504541667923,1.3399162775914228,3.259991868402862,199372.794
-2.344352962347122,0.8756381871925272,0.7867942423222059,-0.0028415724947418535,-0.19920423210771793,155726.5703
-0.05877785150029955,-0.13900805310707365,0.26969953781368833,-0.5716106577764748,1.291492383882098,180015.2789
0.6799770130678015,2.3661564403881425,-1.1838490755254676,0.1020652992479536,1.8402232555319118,208805.3098
-0.5408738517528109,-0.5151069647532925,1.6797981434082312,0.836939130839883,0.06461400014444872,334952.6535
3.3742715885873493,0.7490879024140582,-0.33130685802469717,-0.7839090486787351,-0.6709524671124373,669964.7707
-2.962295455892503,-0.7644918400690615,1.0924177955813572,-0.7885167541641875,-0.26836145570625086,165809.6323
-1.1230817107757336,-0.5804941098715637,1.0430822840377492,-0.007075502971810809,-0.634530723728013,333524.6641
0.6609180452057438,-0.7512466563955885,-0.8150684179620623,-1.784759611457194,-0.619594736291057,312146.1179
1.014367593353302,-0.8643762691913123,0.43938145559445635,0.027137871311890424,0.08654315751916748,557907.882
1.0804943792613402,-0.9101035902180488,1.5006955091049807,-1.844657870407764,1.2908814144510936,570208.7807
-0.23147929852966412,2.652596246870599,0.8800375991488563,-0.10987653813907232,0.24181025204206186,212593.3699
-3.0075440371915185,-1.4639755182595326,0.8122494281412871,-0.3693585826128098,-0.88404809639686,128708.696
-0.9001693944923632,-0.30531137282476095,0.671614239933906,1.4305652400261706,-0.3246685363593548,155735.0323
1.5304184825742386,1.234529195481078,-0.666495475068836,0.14078557603423447,0.6405935420685743,269408.846
-0.04160269956601507,0.9575498883581425,-1.49798838226861,-1.1676647633145836,-1.145527060995579,279007.9273
-0.12616623492682408,0.795310772946986,0.3169655923552164,0.8490920002075057,0.9919269578167091,395658.2952
0.03162932880094189,-1.0490840033822095,0.6658892841843275,0.07118783646841416,-0.15348217521145824,505005.466
-1.200816261593047,-0.138962807277762,-1.18112036496329,0.11035638381810024,-0.8115485621697655,210645.6183
0.03257619482591399,-1.1497336284261273,-0.4429188404083915,0.6999253568192346,0.34414106126624927,330731.053
-0.1947895722098334,1.9760834627384956,-0.4226252546940762,-0.8119546167063499,-0.8784580760545343,151940.0427
-1.2668081468405838,-1.6036183992772512,-0.41458319202811195,0.8627845481701996,0.3984370208090228,301953.5935
-0.7232368612755287,0.8298446421884442,1.3692881830231118,-0.7030923176460633,1.3923314272675629,191893.9135
2.4362569740918474,0.026920408336255364,0.7484423760376926,-0.520964719833972,0.08438459742071402,435340.0265
-1.403619718049162,0.41659997581734476,0.7211167971516694,-0.258812017684854,0.6990467805886246,135238.8633
-0.24178946250647157,-0.13829343489600354,1.4765545118685932,-1.8642239357669521,-0.2080445704243958,422422.0922
-0.6385270297652529,1.049190608030277,0.36403306924637296,-0.7139816905853416,1.3661378322640756,222700.0343
-0.7018459224256776,0.1393549312392914,1.517598667572576,0.12563383602470377,-0.9376215256462211,199811.224
0.8157657653111462,-0.8151129178799205,-0.42000351097977107,0.31683463348744706,-0.048224082777065094,419228.1018
-0.6255596758581787,0.9463490541946115,-1.17748815603222,0.2685329134368865,1.479611536299951,124195.6191
-0.792560045699516,1.8490726098501706,-1.0961588085893952,-0.6772657016628946,0.9652320270096868,189138.1239
-1.0625463631917953,0.055518273592739205,0.456098100197095,-1.4323372295359498,-0.721194726888926,174835.0863
1.8101044574874054,-3.729331879863814,0.4541834211516329,1.1456775451371417,-0.035428793544339955,483033.3232
-3.034745334004024,1.0595613742453225,-0.7101806481177589,0.7993826804290455,0.42870977041074226,214365.1076
0.2955643754911822,-0.3086962400902797,-2.914911770890764,0.6568606788286317,-0.7464347567028015,190229.8273
-2.076822330783655,2.846011989974734,0.11202220257244015,-0.7741109119340118,1.876009925328278,257123.6481
1.862561264607478,1.1776546080416805,1.096186492806373,-0.07388415993347415,-0.024308595146588566,386734.8426
-1.8122975716393788,-1.3440357131994363,-0.1896017119342485,-0.0025529359749389734,0.07201227850354518,255046.6856
-0.23111575124407088,1.1873693290553125,-1.305116133758639,0.9178811867341553,0.1275813277286602,313945.7134
-0.4351097270150523,0.3933212265178364,0.2791245280740923,0.47194854753971965,1.0602214864019888,177081.8556
1.013557476066702,-0.7943081020896774,-1.6986748588996434,-0.38066166218198333,0.543860582243348,244605.9014
-1.8147453482892473,1.6124557175595382,-0.023540838839980645,-0.807323816738759,-0.15418654450637936,104702.2639
1.320644776718591,-0.45492443868774946,0.40735358716622483,-0.09290749222396322,0.4928146504764861,272321.0159
1.8535683864374108,-0.6217003333716029,-0.46275674349045354,-0.1197162846535945,-0.9158027247620009,324141.5167
-1.7451721020435378,-2.28502357637066,-0.8002885705388686,-0.6972885313481378,-0.5036652003149545,208361.4597
4.318725388958625,0.11426862636968382,2.5096171278934736,-0.012885059793432971,0.43765187693073154,485149.4351
4.73792842275222,-2.3611080648807476,-0.006664454281380191,0.9720223206368468,0.11324678848085439,1046675.64
-0.4914160138713137,0.020806647712626337,-1.4078977890406197,-0.6067455954198461,0.10197471592742567,228408.6537
-0.3587790966392478,-0.5559871739801949,0.2866645964264285,-1.2169847682435302,-0.8830941024748573,219115.0432
0.4454582994935616,-0.8414940059929005,1.3103130111826837,1.1856441808537646,-0.2138619941823301,397536.3935
0.7362334285612248,2.3415147746267735,0.11191858662933023,1.0518403882991885,0.26953165630750564,380920.0576
-2.943184809955985,-0.478261415061336,-0.4423999660570019,1.2621992706136351,0.03664498096823544,194645.6957
1.4297879739136763,1.1537996189293642,1.5431556500466357,0.30318116232647147,-0.4376320359598778,256709.7659
1.1963113780203434,-0.49159312326532084,-1.1784971032416103,-0.9353394122971752,-0.06269011035212058,415232.6716
0.4610343006071179,0.7098309579887311,0.6800817949149566,-0.9559912627117546,-0.31831469179876903,291851.8906
3.565513223391824,-0.7541631366318113,0.3748857539278507,0.21472333633285967,-0.09412997586387174,298156.0984
3.515117364705523,0.8724036995670742,3.090820886133048,-1.0434019213829362,1.5892191768376973,597936.86
-1.307529763651249,3.0560299963984505,-1.1914969096132388,0.10263171041511505,-0.22995392669757309,93244.66967
1.4170708715402525,0.1366056201628171,-0.09405139499505719,0.9587494690255588,0.6533896123797595,435899.0208
-0.38507567034623513,-1.2410949649013445,0.5024196088255981,-1.1625916618451553,-0.35470104315354567,297723.341
0.9561303723116243,-0.2607853010866803,0.3758351338590976,-0.3254177388650816,-0.8402096016355927,285337.659
-0.5714762806232582,-1.9369541055628337,-1.5466835747453562,-0.39836952518669166,0.562578222498166,338282.5032
1.0956962303066589,-0.03552857818329859,1.071129752500958,1.1966554313563096,-0.876051733331975,680379.2709
-0.7411796307835393,2.214916628490024,1.8814719728839384,1.1241468859409023,1.4975674723046932,154910.4527
-3.3127601332762175,-1.4389374510720734,-0.2364916232032496,0.575178417938236,1.6337848489339537,141305.0162
2.5318950768048527,0.21948411528535053,1.539157756873528,0.9547755061459022,-1.1540830743530883,351857.5163
1.8425367584279728,0.532433908883896,-0.47540508344250165,-0.1026296689826218,2.3165657258196264,315702.0311
2.1115644684277517,-0.4684660026734607,-1.4489438995924073,-0.8396882954443652,-2.6550546530176455,625194.5566
-0.9259237885934802,0.6065885527866927,-2.070450067478356,0.991215635013087,-0.14215545675973754,202105.9233
3.033680544221218,-0.20724419716251555,1.7260042446815926,-0.3993549995950152,-0.844942288686795,838651.0995
1.757492747111529,0.6918315797543613,-1.0474603168871532,1.2436345491754595,0.7015392962189906,269142.4041
-2.563465191589593,0.5704034805781695,0.0667473004200322,-1.0654500797297326,0.7568917301670084,154184.2007
-2.5291237245356197,-0.50983056263853,-0.9389549294004625,1.1945030153713776,0.5054152542897626,158586.5965
-1.1040596605567388,0.08319308617270653,0.7943198004897886,-0.4161486511516179,-0.9222660989530564,250219.6031
1.4634965762648753,-1.2149217629902174,0.16921180930819785,-1.2619448961935027,1.7877412658355838,354530.4942
-0.4472492012989531,-1.4470910705914903,-0.6572082789571921,-0.7512068163237985,-0.10229150922121606,227591.673
-0.1370227986160698,-0.4450084591056191,0.3862609278767824,-0.006985109480732161,1.0713929385522567,380247.8732
0.4720531094136538,2.5035077849420766,-0.1416816080968431,0.040532720754166925,-0.11994269013088334,173230.4008
-0.00033805386483845275,-1.5328246649155282,-2.44133869091393,0.5376010689095054,0.5616684985808316,192555.8989
-0.5009747951168192,1.059239163905863,-1.3057170993747411,-1.9707779518816817,0.8499514109393519,218988.0487
2.6713200596307756,-0.08938611229188015,-0.24038155844018247,-1.341233503675308,1.1678097169751724,346545.9581
-2.5920475253359414,-0.9517405470477918,1.3634532835138133,0.7559520298084574,-0.543037987951756,108831.3591
0.33318593526765306,0.4698597163722241,-0.7069109057917501,0.6016445865821775,-0.7463447288443213,251114.3834
-0.4750768009772828,-0.9053954516124095,-1.451580242623215,-1.1450867777387486,-1.8267318113228448,150168.9155
-1.3707222495562872,1.00622038351738,0.4919997888184122,0.5300720346572623,-0.6971667632130089,290681.4959
-1.54438144822888,-1.3429914769406046,-1.1314155061546696,0.008647571226159464,-0.672628033717775,188074.8765
-2.662858496935595,-0.5715119094984352,-0.7744384639472837,2.033436154692944,1.2618020637631626,130243.4643
-0.3286771918005362,-0.33125414258488267,1.567813741224395,2.6680061431248054,0.45470602089091194,402828.9072
-2.248980002789165,-1.788456117907875,0.962325074770434,0.021972393856848033,-1.3504386972573144,185506.6524
2.843991827443321,-0.6105942280019013,-0.3690786156657982,0.096834520946437,1.389243740378044,636344.946
-0.6568107405563052,1.9470185232069042,-1.6433572245956891,0.0029435809543042705,0.23500695634737864,116963.4581
-2.2520680540872955,0.7190165076804456,1.7597697280472835,-1.8286676068023375,-0.6821785125028148,195228.6598
2.090482904625389,1.5997246174690638,0.6580546832067595,-1.2617826949493627,1.9833122934972596,247500.2352
-0.10195431296819805,0.9228133307701532,-0.690964969467035,-1.3494889368414411,1.1078373637358663,220771.2414
-0.39289467846502857,-0.9049955237884888,1.0494553214046052,-0.8382518214502837,-0.22512290651828787,262995.1233
3.2532068084209014,0.5544202479544673,2.6377021452382388,0.8650807918947295,-2.071036493088417,452777.9337
-1.0088670854211408,0.16472153933174224,-0.27343443127831385,-1.3677890986213688,-1.3483843025334756,150876.3169
1.0163773387904353,-0.10526062081596566,0.5238834014280879,-0.6212820790037726,0.04726356809417619,287045.0396
1.3001931828283333,1.7492501342364,0.692446069139698,0.21763451214917168,0.5489478330976941,377986.588
-1.0923041612109912,-0.05379618966057289,0.5074214912060019,-1.5469667562873513,-2.1969779199997204,205482.8076
-2.7554538184633355,-0.7593793901867056,-0.5065305862399797,0.8464286023249551,0.2896807501707531,146453.1937
-0.008291953941543072,-0.16539919813255116,-1.180043392535991,-0.1419967792852516,-1.041452631792247,314438.3722
-0.7511790863415356,0.15107983068865072,-0.08047839691836411,0.08675467615019175,-0.11542378848203136,183399.3991
1.165399013061081,1.1186242288541302,0.31044669215443804,0.0016438233560196458,-1.823299527919495,362597.7191
2.107736311366393,1.0425664467430913,-1.1519116048040459,0.460332974994359,-1.6591721767550776,332446.69
0.6554614896779569,1.4954314895598615,-0.7162588721887108,-1.1572433540348723,0.4203389744928426,154243.4509
-2.5557625965967863,-0.759629596005381,0.9660969924605792,-1.254292919813093,0.48632922310531307,162349.4198
-2.3899575473758556,-0.5320272450876207,-0.9350642966479468,0.31320350256851925,-1.3353150072864324,233356.7843
2.1043077159569363,-2.0425831262287,-0.906765174394719,-1.5562179718447087,2.4323660632622777,539832.9873
-2.2285774633904287,0.5442670007038733,2.7563737754933335,0.9429940187571011,-0.23713381336884493,178337.6542
-1.1578451439567683,-2.3167953611852186,0.5281936468931799,-0.9460048871268966,-0.5272780890839769,399845.0949
2.891132922326043,-1.5348518331831509,0.4856105778474245,-0.3202689030182254,-2.275487957477009,490977.0892
-0.6092672279656577,-0.8918040607111172,-1.0601589956589843,-0.4236643972148835,2.10412414754177,307326.7045
0.8775412909707151,0.4442891546430962,-0.3039539917166069,0.7283232776574922,0.8768584320880078,344662.7065
1.5022228769478316,-0.26387423466048504,0.790596556772203,1.422980314623488,0.3301616250524767,581250.1542
-1.7857537202183709,0.2803905216772271,0.4587886993252033,-0.699278861365543,-0.2501393790438833,336213.541
-2.829670535916434,-0.2866463975564788,-1.4133050550386341,-2.1352303491590705,-1.101154926826128,100919.2111
1.63449001803077,-0.9122024316803923,-0.5885333966021069,-0.7180839653726585,0.7935054823383689,572701.7326
-1.2176819127900946,-1.082461161447201,1.4751890739224065,0.5491815236106541,0.10357668148108212,279679.0263
-2.4043816566116374,-0.9033222939906426,-0.14727269495398226,-0.3557486626369079,-0.4967875745874218,159804.1684
-2.6609817124868482,-0.4231013931176252,-0.2563459911879416,-0.10997307249923652,-0.8969941602393,102085.3713
-2.7087871883808963,-0.21180449717166505,0.5229345039913202,-1.5063379545940039,-0.008241295778475915,263088.4075
-1.9514700208848845,2.2885985416324934,-0.024487429846516806,-0.551413096963628,1.4233444190548423,133054.8655
2.5737489675585365,0.3883719760523087,-0.1501416604893302,-0.5981018899963252,-0.3219581550365418,395370.0208
-1.4044470222432448,2.264661237337614,0.514788588444742,0.9045118334402896,-0.1899107098654328,122588.4295
-0.32164234574136347,1.3149822296820204,-0.9936180953403472,0.7753604979600972,0.023852022097782363,208002.2829
-4.248720632613615,-1.4424062120659749,1.7324568914973142,-0.7480030586319806,0.5015291396846321,151679.9536
-0.7353973075104325,0.6169459701910747,-0.11954990958862977,-1.5876310114734409,0.9477328284289745,208835.2267
-0.49963078773180275,-0.052512431446260374,-1.049427760812625,-0.6774103403208637,-0.08729847603047361,258466.8909
-1.5612550730329884,-0.28184628092594494,-0.23114926571462993,-0.3077519349909461,1.3500244518009388,156581.1599
1.5901260685917513,-3.3032846832549345,-0.709871950714283,1.0268451240957872,0.22626680296871407,287178.9815
1.8486156410595185,1.0579687581912134,-0.7965215361141622,-0.6191450228007431,1.4464780452781592,365600.5205
-0.9197901090989854,0.5311528150718426,-1.0864875120860593,0.1553772032703618,0.36390001345901546,213153.8592
-2.4299252143358716,0.518275976906169,1.1309812805679424,0.5812151404044368,-1.1432056521422564,161429.4012
2.494740322019159,0.21286783960306654,0.7543023655535576,0.7531493151635074,-1.3054612570846893,589555.3422
-1.6466833302211878,-1.1029912745589514,1.363873365671005,1.9835441159100193,1.7089096951141012,204273.6783
-0.1928383002110449,-0.29743690601938494,0.5019387883110362,-0.4708086832319762,1.0242193775230446,224401.1229
0.216151531325259,0.9594740715537255,-1.67856658240108,0.4652711165998055,1.1295258209554682,182972.2245
1.9687364147648256,-0.5507578965810235,0.36562736482061914,0.6046389841273137,-0.8583458894717592,531264.9596
-1.8254144399894516,0.8824301329201468,-1.1847965884262979,0.02461787023121473,1.5617463524813382,176540.0897
-0.27516975715903796,-0.5303677334179732,0.819265990646521,1.3152950546113589,-0.39746111583997656,296219.1147
0.048595691727444844,-0.5947724656796178,-0.5323288777199222,-0.46155998373318535,0.21328948027544262,361173.5942
-4.397802564256245,-0.5011589894715089,1.2907967371712994,0.44574464978277606,0.10018549780110986,253879.4828
1.4875989630473645,-0.6621893799692318,-1.362048512523438,-0.8295171304040053,-1.312642488602413,323895.5717
-1.556689018763685,0.3371369710073519,-0.657720873871431,-0.06853722369124733,-0.9563359986687139,194915.0189
